1147529,97,115,0.45754716981132076
412763,96,77,0.5549132947976878
1759128,96,83,0.5363128491620112
575421,96,112,0.46153846153846156
1281433,96,67,0.588957055214724
2144390,96,89,0.518918918918919
591495,95,99,0.4896907216494845
496099,95,108,0.46798029556650245
318921,94,108,0.46534653465346537
51591,94,85,0.5251396648044693
844882,94,108,0.46534653465346537
609251,94,127,0.4253393665158371
1361506,93,106,0.46733668341708545
492694,93,70,0.5705521472392638
2471439,93,85,0.5224719101123596
387927,93,46,0.6690647482014388
471607,93,102,0.47692307692307695
1069068,92,117,0.44019138755980863
2598988,92,135,0.4052863436123348
127359,92,82,0.5287356321839081
1108032,91,80,0.5321637426900585
43786,91,133,0.40625
620338,91,68,0.5723270440251572
3249477,91,94,0.4918918918918919
150978,90,134,0.4017857142857143
18122,89,73,0.5493827160493827
1438733,89,35,0.717741935483871
17175,88,113,0.43781094527363185
654801,87,100,0.46524064171123
488241,87,71,0.5506329113924051
373861,87,99,0.46774193548387094
244296,87,52,0.6258992805755396
82788,86,56,0.6056338028169014
642340,86,106,0.4479166666666667
471070,85,99,0.46195652173913043
370305,85,78,0.5214723926380368
321697,84,77,0.5217391304347826
1331415,84,105,0.4444444444444444
2095090,83,121,0.4068627450980392
23354,83,73,0.532051282051282
477878,83,102,0.4486486486486487
750987,83,72,0.535483870967742
756809,82,75,0.5222929936305732
1988693,82,110,0.4270833333333333
617373,82,58,0.5857142857142857
398670,81,93,0.46551724137931033
2326914,80,103,0.4371584699453552
540873,80,85,0.48484848484848486
2327745,80,117,0.40609137055837563
3171,79,93,0.45930232558139533
1344008,79,80,0.4968553459119497
1464763,79,73,0.5197368421052632
120955,79,84,0.48466257668711654
834362,79,97,0.44886363636363635
860630,79,39,0.6694915254237288
1305501,79,55,0.5895522388059702
36305,78,87,0.4727272727272727
987339,78,104,0.42857142857142855
3537858,78,47,0.624
728812,78,97,0.44571428571428573
643141,77,93,0.45294117647058824
1299005,77,95,0.4476744186046512
1945631,77,44,0.6363636363636364
1657364,77,72,0.5167785234899329
1011995,77,63,0.55
2227526,77,55,0.5833333333333334
1570523,77,107,0.41847826086956524
36611,77,64,0.5460992907801419
606679,76,51,0.5984251968503937
114251,76,108,0.41304347826086957
865403,76,60,0.5588235294117647
793522,76,55,0.5801526717557252
1291150,76,27,0.7378640776699029
242930,76,79,0.49032258064516127
1018611,76,87,0.4662576687116564
2991525,76,83,0.4779874213836478
1180966,75,100,0.42857142857142855
75126,75,104,0.41899441340782123
247533,75,68,0.5244755244755245
241990,75,55,0.5769230769230769
1740554,75,69,0.5208333333333334
9204,75,99,0.43103448275862066
426412,74,110,0.40217391304347827
1324709,74,100,0.42528735632183906
116791,74,67,0.524822695035461
139506,74,78,0.4868421052631579
339637,74,79,0.48366013071895425
688653,73,100,0.42196531791907516
252552,73,77,0.4866666666666667
280410,73,73,0.5
260633,73,106,0.40782122905027934
3956070,73,37,0.6636363636363637
2206004,73,75,0.49324324324324326
240646,72,90,0.4444444444444444
29995,72,72,0.5
1306419,72,66,0.5217391304347826
717341,72,85,0.4585987261146497
672586,72,93,0.43636363636363634
131929,72,88,0.45
1639625,72,71,0.5034965034965035
3448419,72,58,0.5538461538461539
500916,71,100,0.4152046783625731
1820501,71,96,0.4251497005988024
1384984,71,85,0.4551282051282051
633239,71,30,0.7029702970297029
3701228,71,95,0.42771084337349397
1446916,70,99,0.41420118343195267
2312796,70,90,0.4375
450398,69,103,0.4011627906976744
639520,69,95,0.42073170731707316
69875,69,68,0.5036496350364964
626273,69,71,0.4928571428571429
381345,68,79,0.46258503401360546
3498062,68,45,0.6017699115044248
1676363,68,43,0.6126126126126126
507546,68,101,0.40236686390532544
155392,68,91,0.4276729559748428
1727092,68,69,0.49635036496350365
812303,68,94,0.41975308641975306
420613,68,93,0.422360248447205
389099,68,34,0.6666666666666666
708434,67,40,0.6261682242990654
172363,67,95,0.41358024691358025
506796,67,51,0.5677966101694916
49746,67,97,0.40853658536585363
1423227,67,89,0.42948717948717946
17343,66,58,0.532258064516129
1777090,66,85,0.4370860927152318
459557,66,92,0.4177215189873418
909085,66,67,0.49624060150375937
320180,66,73,0.4748201438848921
212555,66,94,0.4125
641955,66,85,0.4370860927152318
214668,65,51,0.5603448275862069
2649012,65,61,0.5158730158730159
3824919,65,81,0.4452054794520548
413337,65,78,0.45454545454545453
396730,65,65,0.5
982149,65,86,0.4304635761589404
897024,65,89,0.42207792207792205
2850651,64,11,0.8533333333333334
138304,64,82,0.4383561643835616
150339,64,55,0.5378151260504201
726863,64,60,0.5161290322580645
360211,64,90,0.4155844155844156
547779,63,72,0.4666666666666667
40013,63,47,0.5727272727272728
1196603,63,56,0.5294117647058824
1895303,63,74,0.45985401459854014
1310566,63,67,0.4846153846153846
1276804,63,51,0.5526315789473685
732016,62,82,0.4305555555555556
312407,62,83,0.42758620689655175
183172,61,30,0.6703296703296703
1813625,61,27,0.6931818181818182
83695,61,87,0.41216216216216217
2358786,60,67,0.47244094488188976
1803551,60,67,0.47244094488188976
3530129,60,40,0.6
524368,60,65,0.48
950199,60,42,0.5882352941176471
319878,60,68,0.46875
1326913,60,82,0.4225352112676056
3190413,59,75,0.44029850746268656
397016,59,76,0.43703703703703706
1029225,59,34,0.6344086021505376
2498956,59,78,0.4306569343065693
1078583,59,61,0.49166666666666664
10397,59,40,0.5959595959595959
507810,58,68,0.4603174603174603
644450,58,53,0.5225225225225225
635982,58,40,0.5918367346938775
2182928,58,57,0.5043478260869565
411393,58,68,0.4603174603174603
1350869,58,74,0.4393939393939394
3080094,58,75,0.43609022556390975
550966,58,37,0.6105263157894737
215651,58,85,0.40559440559440557
769265,58,39,0.5979381443298969
1116391,57,46,0.5533980582524272
1237,57,73,0.43846153846153846
505088,57,60,0.48717948717948717
2083523,57,70,0.44881889763779526
796559,57,84,0.40425531914893614
293686,57,68,0.456
41619,57,80,0.41605839416058393
873875,57,37,0.6063829787234043
220381,57,83,0.40714285714285714
2311148,57,54,0.5135135135135135
1530938,57,72,0.4418604651162791
729881,56,24,0.7
180740,56,66,0.45901639344262296
2964945,56,82,0.4057971014492754
876298,55,41,0.5729166666666666
1194415,55,28,0.6626506024096386
184581,55,80,0.4074074074074074
950178,55,59,0.4824561403508772
182668,55,69,0.4435483870967742
577181,55,73,0.4296875
429063,55,67,0.45081967213114754
294248,55,54,0.5045871559633027
2581401,55,58,0.48672566371681414
3482140,54,51,0.5142857142857142
448551,54,43,0.5567010309278351
1177636,54,24,0.6923076923076923
513769,54,70,0.43548387096774194
869264,54,59,0.4778761061946903
542701,54,78,0.4090909090909091
1578604,54,34,0.6136363636363636
168175,53,36,0.5955056179775281
340556,53,77,0.4076923076923077
491243,53,56,0.48623853211009177
274466,53,36,0.5955056179775281
439317,53,46,0.5353535353535354
2011748,53,73,0.42063492063492064
43677,53,72,0.424
48136,53,57,0.4818181818181818
654187,53,67,0.44166666666666665
542270,53,44,0.5463917525773195
773616,53,55,0.49074074074074076
1285418,52,73,0.416
1880810,52,54,0.49056603773584906
246461,52,26,0.6666666666666666
1913537,52,32,0.6190476190476191
1360888,52,59,0.46846846846846846
177145,52,59,0.46846846846846846
524946,52,76,0.40625
1207921,52,75,0.4094488188976378
100402,52,36,0.5909090909090909
991085,52,61,0.46017699115044247
827060,52,60,0.4642857142857143
745924,51,55,0.4811320754716981
268273,51,52,0.49514563106796117
675502,51,74,0.408
238303,51,48,0.5151515151515151
896249,51,69,0.425
2399024,51,63,0.4473684210526316
3973077,51,64,0.4434782608695652
1109425,51,39,0.5666666666666667
488433,51,76,0.4015748031496063
3001496,51,71,0.4180327868852459
290799,51,26,0.6623376623376623
1594933,51,55,0.4811320754716981
7034,51,55,0.4811320754716981
356594,51,38,0.5730337078651685
1068649,51,52,0.49514563106796117
650425,51,70,0.4214876033057851
147024,50,46,0.5208333333333334
752320,50,50,0.5
1199132,50,37,0.5747126436781609
181497,50,35,0.5882352941176471
1005481,50,56,0.4716981132075472
1236185,50,31,0.6172839506172839
732771,50,23,0.684931506849315
413127,49,67,0.4224137931034483
870122,49,44,0.5268817204301075
119114,49,23,0.6805555555555556
2427596,49,47,0.5104166666666666
252228,49,52,0.48514851485148514
733345,49,67,0.4224137931034483
626853,49,61,0.44545454545454544
747873,49,48,0.5051546391752577
2764255,49,52,0.48514851485148514
599346,49,61,0.44545454545454544
375722,48,38,0.5581395348837209
1671856,48,20,0.7058823529411765
675383,48,44,0.5217391304347826
1072150,48,61,0.44036697247706424
642161,48,56,0.46153846153846156
126916,48,59,0.4485981308411215
169397,48,56,0.46153846153846156
1490882,48,59,0.4485981308411215
125844,48,70,0.4067796610169492
1267168,48,41,0.5393258426966292
111331,48,64,0.42857142857142855
1204143,47,60,0.4392523364485981
2065083,47,61,0.4351851851851852
298575,47,24,0.6619718309859155
119365,47,62,0.43119266055045874
34102,47,66,0.415929203539823
116614,47,65,0.41964285714285715
922184,47,25,0.6527777777777778
541688,47,66,0.415929203539823
463324,47,41,0.5340909090909091
843804,47,64,0.42342342342342343
1253844,47,43,0.5222222222222223
2310866,46,32,0.5897435897435898
105744,46,67,0.40707964601769914
68969,46,49,0.4842105263157895
45914,46,53,0.46464646464646464
2313887,46,29,0.6133333333333333
1663592,46,65,0.4144144144144144
2958086,46,62,0.42592592592592593
1144035,46,59,0.4380952380952381
89766,46,39,0.5411764705882353
1217178,46,43,0.5168539325842697
1401879,46,68,0.40350877192982454
2357112,46,59,0.4380952380952381
1228454,46,43,0.5168539325842697
530734,45,65,0.4090909090909091
243782,45,44,0.5056179775280899
3287204,45,32,0.5844155844155844
18771,45,56,0.44554455445544555
1617269,45,40,0.5294117647058824
2592874,45,36,0.5555555555555556
224671,45,33,0.5769230769230769
1946537,45,57,0.4411764705882353
658718,45,50,0.47368421052631576
2777005,45,48,0.4838709677419355
1138559,44,28,0.6111111111111112
141081,44,61,0.41904761904761906
3182091,44,50,0.46808510638297873
438544,44,62,0.41509433962264153
966590,44,59,0.42718446601941745
2986905,44,39,0.5301204819277109
504685,44,53,0.4536082474226804
1999393,43,46,0.48314606741573035
1155801,43,62,0.4095238095238095
1413240,43,47,0.4777777777777778
618059,43,42,0.5058823529411764
235019,43,22,0.6615384615384615
499214,43,32,0.5733333333333334
801434,43,34,0.5584415584415584
354831,43,48,0.4725274725274725
123378,43,55,0.4387755102040816
2423205,43,22,0.6615384615384615
2936153,43,29,0.5972222222222222
995876,42,44,0.4883720930232558
7595,42,56,0.42857142857142855
227192,42,61,0.4077669902912621
192373,42,57,0.42424242424242425
14419,42,44,0.4883720930232558
1460509,42,55,0.4329896907216495
6716,42,26,0.6176470588235294
788207,42,35,0.5454545454545454
3179759,42,46,0.4772727272727273
941357,42,45,0.4827586206896552
3297111,42,13,0.7636363636363637
306488,42,35,0.5454545454545454
764040,42,60,0.4117647058823529
3006544,42,53,0.4421052631578947
38896,42,56,0.42857142857142855
234039,41,44,0.4823529411764706
1391333,41,59,0.41
17833,41,39,0.5125
890904,41,44,0.4823529411764706
2183804,41,53,0.43617021276595747
2225682,41,31,0.5694444444444444
465378,41,55,0.4270833333333333
114313,41,47,0.4659090909090909
282538,41,38,0.5189873417721519
614157,41,58,0.41414141414141414
471782,41,51,0.44565217391304346
553308,41,52,0.44086021505376344
4296831,41,48,0.4606741573033708
350428,41,46,0.47126436781609193
2223067,41,45,0.47674418604651164
74694,41,43,0.4880952380952381
1185262,41,57,0.41836734693877553
3270595,40,40,0.5
3340,40,53,0.43010752688172044
2040251,40,52,0.43478260869565216
833647,40,30,0.5714285714285714
3821981,40,53,0.43010752688172044
637889,40,40,0.5
1353722,40,36,0.5263157894736842
3081206,40,47,0.45977011494252873
416996,40,34,0.5405405405405406
474287,40,59,0.40404040404040403
1384297,40,25,0.6153846153846154
241986,40,33,0.547945205479452
132047,40,15,0.7272727272727273
180538,39,54,0.41935483870967744
380338,39,47,0.45348837209302323
739270,39,46,0.4588235294117647
1598523,39,35,0.527027027027027
1468919,39,41,0.4875
306276,39,57,0.40625
920607,39,34,0.5342465753424658
3553087,39,40,0.4936708860759494
283200,39,57,0.40625
1666116,39,29,0.5735294117647058
2788,39,50,0.43820224719101125
1899640,39,28,0.582089552238806
568635,39,55,0.4148936170212766
1354879,39,38,0.5064935064935064
2100044,39,20,0.6610169491525424
1051783,39,27,0.5909090909090909
2661118,39,46,0.4588235294117647
514065,39,54,0.41935483870967744
2580975,39,39,0.5
181412,39,49,0.4431818181818182
89806,39,41,0.4875
1876839,39,39,0.5
671619,39,50,0.43820224719101125
571271,39,48,0.4482758620689655
664856,39,49,0.4431818181818182
59087,39,27,0.5909090909090909
158701,38,34,0.5277777777777778
614807,38,40,0.48717948717948717
234009,38,43,0.4691358024691358
292728,38,48,0.4418604651162791
2029566,38,56,0.40425531914893614
614141,38,53,0.4175824175824176
211277,38,44,0.4634146341463415
1589700,38,43,0.4691358024691358
575766,38,36,0.5135135135135135
395821,38,56,0.40425531914893614
190201,38,52,0.4222222222222222
150166,38,29,0.5671641791044776
1989739,38,55,0.40860215053763443
107152,38,34,0.5277777777777778
396458,38,37,0.5066666666666667
1633117,38,22,0.6333333333333333
219159,38,56,0.40425531914893614
563890,38,37,0.5066666666666667
1212596,38,54,0.41304347826086957
243134,38,44,0.4634146341463415
1374678,37,26,0.5873015873015873
469201,37,50,0.42528735632183906
1428461,37,42,0.46835443037974683
232707,37,12,0.7551020408163265
1617024,37,48,0.43529411764705883
1305740,37,34,0.5211267605633803
1212363,37,45,0.45121951219512196
65863,37,36,0.5068493150684932
93156,37,21,0.6379310344827587
724361,37,39,0.4868421052631579
1287342,37,41,0.47435897435897434
658907,37,26,0.5873015873015873
734069,37,17,0.6851851851851852
976155,37,38,0.49333333333333335
1677948,37,49,0.43023255813953487
958954,37,52,0.4157303370786517
297696,37,40,0.4805194805194805
2235132,37,38,0.49333333333333335
2091925,37,42,0.46835443037974683
1815355,37,48,0.43529411764705883
69802,37,18,0.6727272727272727
975700,37,31,0.5441176470588235
1315397,37,47,0.44047619047619047
1064728,37,24,0.6065573770491803
774444,37,36,0.5068493150684932
460802,37,47,0.44047619047619047
2147481,37,25,0.5967741935483871
1418643,37,38,0.49333333333333335
974731,37,38,0.49333333333333335
1810525,36,50,0.4186046511627907
289466,36,31,0.5373134328358209
160313,36,25,0.5901639344262295
988052,36,29,0.5538461538461539
2357233,36,49,0.4235294117647059
179984,36,23,0.6101694915254238
266304,36,25,0.5901639344262295
1702990,36,46,0.43902439024390244
2151351,36,29,0.5538461538461539
66416,36,35,0.5070422535211268
3246484,36,52,0.4090909090909091
1501613,36,45,0.4444444444444444
960195,36,42,0.46153846153846156
95699,36,45,0.4444444444444444
106671,36,48,0.42857142857142855
1590502,36,30,0.5454545454545454
1584167,36,37,0.4931506849315068
1247705,36,46,0.43902439024390244
166712,35,29,0.546875
1782379,35,48,0.42168674698795183
3057934,35,34,0.5072463768115942
261142,35,43,0.44871794871794873
771848,35,33,0.5147058823529411
1220269,35,52,0.40229885057471265
1101070,35,24,0.5932203389830508
611182,35,22,0.6140350877192983
916657,35,13,0.7291666666666666
2051952,35,38,0.4794520547945205
1228887,35,48,0.42168674698795183
55808,35,35,0.5
786718,35,19,0.6481481481481481
1421144,35,20,0.6363636363636364
3805262,35,50,0.4117647058823529
83406,35,42,0.45454545454545453
1385087,35,30,0.5384615384615384
501250,35,32,0.5223880597014925
618087,35,19,0.6481481481481481
814702,35,20,0.6363636363636364
3181392,34,29,0.5396825396825397
1644440,34,40,0.4594594594594595
391227,34,43,0.44155844155844154
77409,34,45,0.43037974683544306
2182172,34,35,0.4927536231884058
1050766,34,34,0.5
2797275,34,42,0.4473684210526316
531021,34,25,0.576271186440678
136363,34,28,0.5483870967741935
802421,34,39,0.4657534246575342
800014,34,38,0.4722222222222222
634474,34,24,0.5862068965517241
1554314,34,33,0.5074626865671642
2261424,34,42,0.4473684210526316
791406,34,28,0.5483870967741935
3447216,34,40,0.4594594594594595
1286210,34,29,0.5396825396825397
498860,34,11,0.7555555555555555
95361,34,46,0.425
3510410,34,31,0.5230769230769231
982084,34,42,0.4473684210526316
2508646,34,41,0.4533333333333333
507864,34,49,0.40963855421686746
1421925,34,42,0.4473684210526316
1476062,33,48,0.4074074074074074
2558882,33,26,0.559322033898305
62288,33,38,0.4647887323943662
4005008,33,48,0.4074074074074074
432589,33,36,0.4782608695652174
1055219,33,48,0.4074074074074074
596781,33,48,0.4074074074074074
1516873,33,41,0.44594594594594594
772385,33,40,0.4520547945205479
2363918,33,45,0.4230769230769231
142983,33,43,0.4342105263157895
1880431,33,43,0.4342105263157895
2108972,33,49,0.4024390243902439
2499035,33,48,0.4074074074074074
1332690,33,16,0.673469387755102
2056772,33,28,0.5409836065573771
546188,33,41,0.44594594594594594
454470,33,47,0.4125
886533,33,30,0.5238095238095238
1999374,33,43,0.4342105263157895
1282908,33,18,0.6470588235294118
505154,33,28,0.5409836065573771
2985303,32,31,0.5079365079365079
1480018,32,24,0.5714285714285714
2588463,32,24,0.5714285714285714
2741705,32,38,0.45714285714285713
250903,32,26,0.5517241379310345
878469,32,28,0.5333333333333333
181772,32,42,0.43243243243243246
1534725,32,16,0.6666666666666666
2512687,32,3,0.9142857142857143
271236,32,39,0.4507042253521127
468763,32,23,0.5818181818181818
1097634,32,37,0.463768115942029
164553,32,40,0.4444444444444444
3018377,32,36,0.47058823529411764
838992,32,26,0.5517241379310345
100237,32,31,0.5079365079365079
67796,32,32,0.5
2266098,31,41,0.4305555555555556
1257372,31,34,0.47692307692307695
512958,31,39,0.44285714285714284
3410697,31,19,0.62
1041336,31,39,0.44285714285714284
356224,31,39,0.44285714285714284
912935,31,46,0.4025974025974026
44729,31,23,0.5740740740740741
402033,31,33,0.484375
440010,31,46,0.4025974025974026
143505,31,37,0.45588235294117646
298389,31,41,0.4305555555555556
180770,31,40,0.43661971830985913
1596545,31,35,0.4696969696969697
1615086,31,40,0.43661971830985913
1211906,31,24,0.5636363636363636
177701,31,42,0.4246575342465753
634824,31,31,0.5
227803,31,23,0.5740740740740741
302387,31,45,0.40789473684210525
451518,31,32,0.49206349206349204
23368,31,30,0.5081967213114754
6198,31,39,0.44285714285714284
886653,30,24,0.5555555555555556
2668136,30,25,0.5454545454545454
552792,30,44,0.40540540540540543
1321716,30,35,0.46153846153846156
68805,30,35,0.46153846153846156
655756,30,29,0.5084745762711864
562363,30,29,0.5084745762711864
623358,30,44,0.40540540540540543
1110291,30,38,0.4411764705882353
649852,30,44,0.40540540540540543
770303,30,44,0.40540540540540543
704513,30,34,0.46875
1401257,30,22,0.5769230769230769
961113,30,41,0.4225352112676056
1049915,30,38,0.4411764705882353
952648,30,26,0.5357142857142857
39371,30,38,0.4411764705882353
598547,30,13,0.6976744186046512
418267,30,27,0.5263157894736842
1021720,30,27,0.5263157894736842
1804251,30,43,0.410958904109589
927034,30,43,0.410958904109589
1980909,30,34,0.46875
1447173,30,18,0.625
944849,30,40,0.42857142857142855
675589,30,19,0.6122448979591837
1570834,30,23,0.5660377358490566
710480,30,3,0.9090909090909091
2086065,29,21,0.58
170842,29,21,0.58
502399,29,10,0.7435897435897436
945485,29,19,0.6041666666666666
5542,29,39,0.4264705882352941
3166846,29,19,0.6041666666666666
1629362,29,32,0.47540983606557374
2692962,29,2,0.9354838709677419
971592,29,34,0.4603174603174603
613628,29,31,0.48333333333333334
1816580,29,17,0.6304347826086957
2855515,29,37,0.4393939393939394
1498389,29,39,0.4264705882352941
301153,29,27,0.5178571428571429
600132,29,37,0.4393939393939394
1219199,29,25,0.5370370370370371
4040179,29,29,0.5
215974,29,35,0.453125
123054,29,36,0.4461538461538462
130929,29,40,0.42028985507246375
327402,29,32,0.47540983606557374
757100,29,38,0.43283582089552236
987519,29,30,0.4915254237288136
509369,29,5,0.8529411764705882
3172024,28,17,0.6222222222222222
73446,28,28,0.5
1395668,28,15,0.6511627906976745
603744,28,37,0.4307692307692308
2588800,28,30,0.4827586206896552
573153,28,29,0.49122807017543857
304151,28,1,0.9655172413793104
1787809,28,29,0.49122807017543857
2747804,28,32,0.4666666666666667
785349,28,21,0.5714285714285714
548568,28,37,0.4307692307692308
2126854,28,41,0.4057971014492754
462963,28,26,0.5185185185185185
1107317,28,27,0.509090909090909
1173729,28,37,0.4307692307692308
131021,28,41,0.4057971014492754
98632,28,31,0.4745762711864407
637284,28,38,0.42424242424242425
4173903,28,25,0.5283018867924528
703759,28,32,0.4666666666666667
1945651,28,33,0.45901639344262296
170028,28,17,0.6222222222222222
877472,28,41,0.4057971014492754
429377,27,5,0.84375
939860,27,38,0.4153846153846154
383688,27,19,0.5869565217391305
132270,27,36,0.42857142857142855
1538986,27,35,0.43548387096774194
328275,27,32,0.4576271186440678
667690,27,24,0.5294117647058824
2131074,27,15,0.6428571428571429
152794,27,34,0.4426229508196721
63034,27,28,0.4909090909090909
242940,27,23,0.54
4219144,27,27,0.5
33708,27,39,0.4090909090909091
432021,27,38,0.4153846153846154
1239966,27,33,0.45
236398,27,37,0.421875
258813,27,21,0.5625
130224,27,35,0.43548387096774194
1407656,27,24,0.5294117647058824
118903,27,38,0.4153846153846154
479180,27,27,0.5
116542,27,27,0.5
