385402,31,24,0.5636363636363636
11654,31,18,0.6326530612244898
1166880,31,34,0.47692307692307695
1078488,31,41,0.4305555555555556
39904,31,24,0.5636363636363636
67579,31,41,0.4305555555555556
260610,31,43,0.4189189189189189
989234,30,43,0.410958904109589
1046007,30,29,0.5084745762711864
2679536,30,33,0.47619047619047616
55859,30,33,0.47619047619047616
447356,30,39,0.43478260869565216
444991,30,29,0.5084745762711864
1324,30,38,0.4411764705882353
1424329,30,34,0.46875
2256325,30,31,0.4918032786885246
3878544,30,30,0.5
359307,30,39,0.43478260869565216
1069604,30,37,0.44776119402985076
101130,30,38,0.4411764705882353
395384,30,26,0.5357142857142857
684965,30,12,0.7142857142857143
2437590,30,39,0.43478260869565216
23060,30,42,0.4166666666666667
696948,30,44,0.40540540540540543
1551393,30,29,0.5084745762711864
632375,30,44,0.40540540540540543
1487576,29,43,0.4027777777777778
388682,29,39,0.4264705882352941
393984,29,32,0.47540983606557374
1028949,29,31,0.48333333333333334
4636,29,34,0.4603174603174603
880685,29,35,0.453125
1771960,29,42,0.4084507042253521
383847,29,36,0.4461538461538462
1440875,29,20,0.5918367346938775
1841839,29,35,0.453125
27528,29,34,0.4603174603174603
901048,29,41,0.4142857142857143
258127,29,33,0.46774193548387094
551093,29,28,0.5087719298245614
367607,29,28,0.5087719298245614
30433,29,24,0.5471698113207547
510314,29,35,0.453125
796393,29,13,0.6904761904761905
1438108,29,18,0.6170212765957447
2806497,29,38,0.43283582089552236
401025,29,35,0.453125
4043861,29,17,0.6304347826086957
1653910,29,43,0.4027777777777778
222758,29,42,0.4084507042253521
953097,29,43,0.4027777777777778
2457005,29,26,0.5272727272727272
1240844,29,26,0.5272727272727272
1464822,29,34,0.4603174603174603
97513,29,41,0.4142857142857143
2149440,29,38,0.43283582089552236
1679537,29,26,0.5272727272727272
258120,29,23,0.5576923076923077
677099,29,43,0.4027777777777778
1392533,29,20,0.5918367346938775
1091195,28,20,0.5833333333333334
612804,28,35,0.4444444444444444
400998,28,32,0.4666666666666667
572014,28,35,0.4444444444444444
21886,28,37,0.4307692307692308
567986,28,36,0.4375
1194545,28,24,0.5384615384615384
1619658,28,37,0.4307692307692308
253254,28,40,0.4117647058823529
1051628,28,41,0.4057971014492754
3345621,28,30,0.4827586206896552
1606729,28,29,0.49122807017543857
210547,28,19,0.5957446808510638
60783,28,19,0.5957446808510638
540850,28,40,0.4117647058823529
89806,28,33,0.45901639344262296
703016,28,21,0.5714285714285714
755900,28,28,0.5
1331430,28,19,0.5957446808510638
1075027,28,23,0.5490196078431373
1060686,28,32,0.4666666666666667
1665,28,28,0.5
1743833,28,31,0.4745762711864407
245163,28,26,0.5185185185185185
1239690,28,21,0.5714285714285714
615519,28,35,0.4444444444444444
15031,28,19,0.5957446808510638
1041471,28,36,0.4375
3410811,28,38,0.42424242424242425
1343222,28,39,0.417910447761194
973348,27,23,0.54
560329,27,22,0.5510204081632653
2341938,27,15,0.6428571428571429
1135092,27,28,0.4909090909090909
1053109,27,28,0.4909090909090909
1055015,27,33,0.45
59461,27,22,0.5510204081632653
1771556,27,14,0.6585365853658537
2034539,27,33,0.45
625151,27,38,0.4153846153846154
2662457,27,18,0.6
526741,27,37,0.421875
164477,27,32,0.4576271186440678
826384,27,36,0.42857142857142855
385950,27,30,0.47368421052631576
1621209,27,27,0.5
2611927,27,35,0.43548387096774194
1179841,27,38,0.4153846153846154
109026,27,37,0.421875
350021,27,37,0.421875
1363246,27,15,0.6428571428571429
1553081,27,30,0.47368421052631576
65732,27,22,0.5510204081632653
1494454,27,19,0.5869565217391305
485589,27,10,0.7297297297297297
316310,27,30,0.47368421052631576
3748349,27,31,0.46551724137931033
1318266,27,20,0.574468085106383
1679849,27,34,0.4426229508196721
3819761,27,34,0.4426229508196721
2554061,27,16,0.627906976744186
2334192,27,34,0.4426229508196721
485418,27,23,0.54
721269,27,40,0.40298507462686567
505154,27,17,0.6136363636363636
702275,27,12,0.6923076923076923
212159,26,28,0.48148148148148145
1260260,26,19,0.5777777777777777
394221,26,33,0.4406779661016949
246429,26,23,0.5306122448979592
658474,26,21,0.5531914893617021
470877,26,26,0.5
597384,26,23,0.5306122448979592
268592,26,27,0.49056603773584906
2676399,26,37,0.4126984126984127
1748964,26,19,0.5777777777777777
1068539,26,30,0.4642857142857143
122978,26,36,0.41935483870967744
354577,26,27,0.49056603773584906
483731,26,26,0.5
1696795,26,34,0.43333333333333335
942852,26,29,0.4727272727272727
1795676,26,21,0.5531914893617021
1846065,26,38,0.40625
2587724,26,35,0.4262295081967213
417685,26,35,0.4262295081967213
371763,26,37,0.4126984126984127
445330,26,15,0.6341463414634146
983992,26,21,0.5531914893617021
438117,26,32,0.4482758620689655
655667,26,37,0.4126984126984127
365752,26,4,0.8666666666666667
63386,26,33,0.4406779661016949
3134069,26,32,0.4482758620689655
711206,26,35,0.4262295081967213
1563558,26,36,0.41935483870967744
1142378,26,17,0.6046511627906976
2078474,26,25,0.5098039215686274
240239,26,32,0.4482758620689655
969210,26,20,0.5652173913043478
292735,26,25,0.5098039215686274
2041231,25,20,0.5555555555555556
368406,25,35,0.4166666666666667
1797579,25,18,0.5813953488372093
567936,25,24,0.5102040816326531
1515819,25,22,0.5319148936170213
634419,25,29,0.46296296296296297
516392,25,26,0.49019607843137253
241528,25,29,0.46296296296296297
2097290,25,32,0.43859649122807015
166661,25,25,0.5
558866,25,24,0.5102040816326531
2869218,25,22,0.5319148936170213
217664,25,30,0.45454545454545453
782535,25,30,0.45454545454545453
74757,25,29,0.46296296296296297
558569,25,34,0.423728813559322
1855592,25,35,0.4166666666666667
1195080,25,28,0.4716981132075472
240613,25,24,0.5102040816326531
823441,25,26,0.49019607843137253
1505979,25,37,0.4032258064516129
535666,25,27,0.4807692307692308
820750,25,17,0.5952380952380952
262980,25,34,0.423728813559322
54017,25,18,0.5813953488372093
961526,25,14,0.6410256410256411
3770448,25,35,0.4166666666666667
623436,25,23,0.5208333333333334
3155639,25,25,0.5
3165879,25,26,0.49019607843137253
850848,25,25,0.5
2112408,25,29,0.46296296296296297
933231,25,26,0.49019607843137253
1846918,25,31,0.44642857142857145
718763,25,22,0.5319148936170213
218725,25,19,0.5681818181818182
2810622,25,22,0.5319148936170213
619978,25,12,0.6756756756756757
2284641,25,21,0.5434782608695652
545328,25,32,0.43859649122807015
226975,25,32,0.43859649122807015
82124,25,26,0.49019607843137253
1204130,25,29,0.46296296296296297
53341,25,28,0.4716981132075472
1907093,25,36,0.4098360655737705
303270,25,37,0.4032258064516129
162354,25,14,0.6410256410256411
713111,25,33,0.43103448275862066
1307183,25,29,0.46296296296296297
718728,25,36,0.4098360655737705
2842425,24,31,0.43636363636363634
2257664,24,22,0.5217391304347826
174299,24,22,0.5217391304347826
245790,24,35,0.4067796610169492
1022921,24,12,0.6666666666666666
486094,24,34,0.41379310344827586
1977413,24,2,0.9230769230769231
1400971,24,35,0.4067796610169492
1021147,24,26,0.48
372643,24,35,0.4067796610169492
442695,24,32,0.42857142857142855
1197896,24,34,0.41379310344827586
3855399,24,25,0.4897959183673469
547144,24,35,0.4067796610169492
317768,24,22,0.5217391304347826
223668,24,23,0.5106382978723404
368375,24,12,0.6666666666666666
381865,24,19,0.5581395348837209
2155387,24,19,0.5581395348837209
1048157,24,26,0.48
828584,24,32,0.42857142857142855
2827152,24,24,0.5
1213554,24,25,0.4897959183673469
439427,24,15,0.6153846153846154
802117,24,25,0.4897959183673469
658393,24,30,0.4444444444444444
1526406,24,30,0.4444444444444444
172609,24,32,0.42857142857142855
239567,24,31,0.43636363636363634
147937,24,29,0.4528301886792453
1267304,24,21,0.5333333333333333
1534649,24,32,0.42857142857142855
1386551,24,15,0.6153846153846154
1554034,24,24,0.5
2788532,24,30,0.4444444444444444
2575541,24,14,0.631578947368421
1067466,24,27,0.47058823529411764
3936800,24,16,0.6
145346,24,28,0.46153846153846156
362730,24,28,0.46153846153846156
1165041,24,4,0.8571428571428571
263004,24,30,0.4444444444444444
2930475,24,21,0.5333333333333333
374385,24,15,0.6153846153846154
656489,24,34,0.41379310344827586
1583006,24,35,0.4067796610169492
1810810,24,24,0.5
831669,24,28,0.46153846153846156
2769603,24,25,0.4897959183673469
1541403,24,25,0.4897959183673469
361684,24,21,0.5333333333333333
919971,24,23,0.5106382978723404
1847340,23,34,0.40350877192982454
395258,23,29,0.4423076923076923
3446241,23,23,0.5
1071684,23,18,0.5609756097560976
1449157,23,11,0.6764705882352942
1443490,23,15,0.6052631578947368
2109233,23,27,0.46
162671,23,27,0.46
1592398,23,31,0.42592592592592593
124257,23,30,0.4339622641509434
3120967,23,18,0.5609756097560976
1867247,23,34,0.40350877192982454
2152440,23,26,0.46938775510204084
2409586,23,12,0.6571428571428571
711308,23,25,0.4791666666666667
3558960,23,17,0.575
81179,23,34,0.40350877192982454
617054,23,30,0.4339622641509434
1423787,23,30,0.4339622641509434
1928264,23,34,0.40350877192982454
1055987,23,26,0.46938775510204084
222159,23,33,0.4107142857142857
671375,23,34,0.40350877192982454
1036148,23,22,0.5111111111111111
1611613,23,26,0.46938775510204084
1529630,23,30,0.4339622641509434
1443358,23,16,0.5897435897435898
2287470,23,5,0.8214285714285714
4477766,23,23,0.5
1697320,23,29,0.4423076923076923
1065291,23,34,0.40350877192982454
376138,23,27,0.46
842935,23,23,0.5
815386,23,30,0.4339622641509434
1749007,23,29,0.4423076923076923
2779152,23,16,0.5897435897435898
1466341,23,34,0.40350877192982454
771873,23,31,0.42592592592592593
598420,23,28,0.45098039215686275
3834042,23,34,0.40350877192982454
414221,23,31,0.42592592592592593
2216449,23,23,0.5
1848600,23,15,0.6052631578947368
95589,23,25,0.4791666666666667
630989,23,29,0.4423076923076923
1715759,23,19,0.5476190476190477
467546,23,25,0.4791666666666667
276949,23,28,0.45098039215686275
1244588,23,29,0.4423076923076923
559913,23,32,0.41818181818181815
1386111,23,31,0.42592592592592593
205481,23,31,0.42592592592592593
1554982,23,27,0.46
411141,23,33,0.4107142857142857
2879327,22,20,0.5238095238095238
637889,22,29,0.43137254901960786
607407,22,30,0.4230769230769231
1735848,22,25,0.46808510638297873
514749,22,18,0.55
938516,22,20,0.5238095238095238
252228,22,17,0.5641025641025641
1368582,22,21,0.5116279069767442
568342,22,30,0.4230769230769231
1253219,22,24,0.4782608695652174
3098215,22,7,0.7586206896551724
773228,22,30,0.4230769230769231
2653053,22,20,0.5238095238095238
1682509,22,20,0.5238095238095238
2270866,22,24,0.4782608695652174
2045185,22,30,0.4230769230769231
393541,22,26,0.4583333333333333
583339,22,30,0.4230769230769231
247353,22,31,0.41509433962264153
3138531,22,30,0.4230769230769231
486979,22,29,0.43137254901960786
1931641,22,28,0.44
254103,22,27,0.4489795918367347
153394,22,28,0.44
330280,22,22,0.5
603319,22,26,0.4583333333333333
450117,22,22,0.5
100809,22,14,0.6111111111111112
1130113,22,32,0.4074074074074074
357801,22,13,0.6285714285714286
251986,22,26,0.4583333333333333
224368,22,21,0.5116279069767442
489280,22,22,0.5
255074,22,32,0.4074074074074074
1679863,22,10,0.6875
1267056,22,31,0.41509433962264153
839851,22,25,0.46808510638297873
858515,22,24,0.4782608695652174
389099,22,12,0.6470588235294118
3527940,22,28,0.44
1442918,22,13,0.6285714285714286
104891,22,6,0.7857142857142857
902161,22,23,0.4888888888888889
877097,22,21,0.5116279069767442
4031969,22,23,0.4888888888888889
235058,22,24,0.4782608695652174
3253090,22,18,0.55
172322,22,10,0.6875
430087,22,28,0.44
3497351,22,27,0.4489795918367347
419,22,26,0.4583333333333333
1289495,22,19,0.5365853658536586
520531,21,27,0.4375
2588746,21,5,0.8076923076923077
276052,21,21,0.5
1279732,21,18,0.5384615384615384
147634,21,30,0.4117647058823529
864336,21,28,0.42857142857142855
1089347,21,12,0.6363636363636364
1253807,21,8,0.7241379310344828
1330251,21,10,0.6774193548387096
2273046,21,14,0.6
829970,21,15,0.5833333333333334
132509,21,31,0.40384615384615385
1668533,21,14,0.6
1473214,21,21,0.5
1125465,21,21,0.5
1959073,21,27,0.4375
2210137,21,29,0.42
1132744,21,17,0.5526315789473685
246051,21,16,0.5675675675675675
431012,21,4,0.84
4030437,21,31,0.40384615384615385
2903341,21,26,0.44680851063829785
1027148,21,20,0.5121951219512195
959019,21,22,0.4883720930232558
443651,21,27,0.4375
19244,21,19,0.525
1906862,21,31,0.40384615384615385
2257060,21,10,0.6774193548387096
1317927,21,13,0.6176470588235294
172185,21,20,0.5121951219512195
643821,21,10,0.6774193548387096
308097,21,23,0.4772727272727273
36464,21,24,0.4666666666666667
744147,21,21,0.5
563072,21,23,0.4772727272727273
794513,21,14,0.6
2636112,21,23,0.4772727272727273
221213,21,22,0.4883720930232558
291573,21,30,0.4117647058823529
1288415,21,8,0.7241379310344828
800639,21,17,0.5526315789473685
852992,21,22,0.4883720930232558
1451635,21,20,0.5121951219512195
91612,21,26,0.44680851063829785
774612,21,24,0.4666666666666667
1712898,21,31,0.40384615384615385
27535,21,26,0.44680851063829785
3477804,21,15,0.5833333333333334
244058,21,25,0.45652173913043476
1158361,21,31,0.40384615384615385
874381,21,22,0.4883720930232558
770876,21,20,0.5121951219512195
3303195,21,21,0.5
4315938,21,21,0.5
705588,21,21,0.5
753442,21,27,0.4375
85582,21,23,0.4772727272727273
1577260,21,14,0.6
113716,21,13,0.6176470588235294
575872,21,29,0.42
1835379,21,23,0.4772727272727273
637552,21,24,0.4666666666666667
1870210,21,16,0.5675675675675675
1265604,21,21,0.5
605093,21,28,0.42857142857142855
165737,21,28,0.42857142857142855
1993501,21,25,0.45652173913043476
1393862,21,28,0.42857142857142855
181765,21,28,0.42857142857142855
3150943,21,26,0.44680851063829785
1832106,20,12,0.625
666096,20,15,0.5714285714285714
1468366,20,27,0.425531914893617
119477,20,11,0.6451612903225806
827224,20,29,0.40816326530612246
661589,20,28,0.4166666666666667
822053,20,13,0.6060606060606061
586859,20,16,0.5555555555555556
198643,20,24,0.45454545454545453
1726083,20,17,0.5405405405405406
2877923,20,16,0.5555555555555556
2577454,20,20,0.5
1068283,20,24,0.45454545454545453
1048425,20,8,0.7142857142857143
1097816,20,23,0.46511627906976744
1294549,20,14,0.5882352941176471
212440,20,19,0.5128205128205128
73226,20,28,0.4166666666666667
2202537,20,5,0.8
1938435,20,28,0.4166666666666667
15785,20,28,0.4166666666666667
413180,20,29,0.40816326530612246
774116,20,19,0.5128205128205128
40005,20,10,0.6666666666666666
49146,20,26,0.43478260869565216
213448,20,10,0.6666666666666666
48523,20,25,0.4444444444444444
2778929,20,22,0.47619047619047616
439667,20,11,0.6451612903225806
1565512,20,17,0.5405405405405406
465378,20,8,0.7142857142857143
80353,20,11,0.6451612903225806
1553481,20,19,0.5128205128205128
1197550,20,25,0.4444444444444444
15004,20,19,0.5128205128205128
1628893,20,21,0.4878048780487805
3287566,20,15,0.5714285714285714
521505,20,16,0.5555555555555556
1128047,20,19,0.5128205128205128
1476529,20,22,0.47619047619047616
375899,20,19,0.5128205128205128
140816,20,14,0.5882352941176471
159319,20,15,0.5714285714285714
1101100,20,14,0.5882352941176471
737033,20,26,0.43478260869565216
76368,20,24,0.45454545454545453
2421009,20,20,0.5
94561,20,16,0.5555555555555556
74619,20,12,0.625
1710229,20,28,0.4166666666666667
233679,20,14,0.5882352941176471
1667170,20,27,0.425531914893617
2226796,20,18,0.5263157894736842
895169,19,28,0.40425531914893614
466314,19,25,0.4318181818181818
682698,19,28,0.40425531914893614
704803,19,15,0.5588235294117647
51649,19,21,0.475
24257,19,27,0.41304347826086957
532430,19,28,0.40425531914893614
636342,19,27,0.41304347826086957
152016,19,22,0.4634146341463415
949372,19,25,0.4318181818181818
1386886,19,25,0.4318181818181818
23263,19,16,0.5428571428571428
318071,19,10,0.6551724137931034
1587739,19,18,0.5135135135135135
329692,19,24,0.4418604651162791
219986,19,26,0.4222222222222222
121971,19,26,0.4222222222222222
1180785,19,21,0.475
560276,19,25,0.4318181818181818
2681414,19,20,0.48717948717948717
135665,19,27,0.41304347826086957
1258925,19,23,0.4523809523809524
2156684,19,2,0.9047619047619048
2091169,19,25,0.4318181818181818
94559,19,11,0.6333333333333333
1689290,19,28,0.40425531914893614
3163142,19,12,0.6129032258064516
4074148,19,26,0.4222222222222222
1451957,19,20,0.48717948717948717
2794221,19,4,0.8260869565217391
151292,19,7,0.7307692307692307
3227955,19,8,0.7037037037037037
850010,19,22,0.4634146341463415
166686,19,22,0.4634146341463415
1102649,19,18,0.5135135135135135
1039565,19,15,0.5588235294117647
1119263,19,7,0.7307692307692307
591114,19,26,0.4222222222222222
936643,19,15,0.5588235294117647
94475,19,24,0.4418604651162791
728091,19,16,0.5428571428571428
2166409,19,27,0.41304347826086957
147437,19,25,0.4318181818181818
1450080,19,15,0.5588235294117647
825444,19,24,0.4418604651162791
498739,19,16,0.5428571428571428
432057,19,25,0.4318181818181818
2620860,19,25,0.4318181818181818
853404,18,11,0.6206896551724138
1206122,18,21,0.46153846153846156
420282,18,4,0.8181818181818182
1583566,18,9,0.6666666666666666
341100,18,25,0.4186046511627907
491817,18,18,0.5
2957910,18,17,0.5142857142857142
828841,18,18,0.5
1018787,18,21,0.46153846153846156
1333791,18,25,0.4186046511627907
3029171,18,5,0.782608695652174
499214,18,25,0.4186046511627907
1693208,18,22,0.45
2257413,18,18,0.5
775993,18,24,0.42857142857142855
1255724,18,15,0.5454545454545454
86298,18,11,0.6206896551724138
160950,18,26,0.4090909090909091
1023618,18,18,0.5
688161,18,25,0.4186046511627907
880367,18,21,0.46153846153846156
1086697,18,16,0.5294117647058824
462702,18,12,0.6
3906760,18,12,0.6
1093828,18,26,0.4090909090909091
385997,18,23,0.43902439024390244
470383,18,25,0.4186046511627907
2135973,18,26,0.4090909090909091
345282,18,21,0.46153846153846156
1307020,18,19,0.4864864864864865
185335,18,14,0.5625
962734,18,11,0.6206896551724138
1066240,18,17,0.5142857142857142
1359923,18,21,0.46153846153846156
691505,18,20,0.47368421052631576
1621781,18,14,0.5625
586706,18,22,0.45
196750,18,15,0.5454545454545454
499151,18,24,0.42857142857142855
351903,18,23,0.43902439024390244
1846533,18,16,0.5294117647058824
653867,18,12,0.6
365977,18,17,0.5142857142857142
83605,18,26,0.4090909090909091
978558,18,22,0.45
1192519,18,26,0.4090909090909091
310991,18,12,0.6
1560953,18,18,0.5
100507,18,17,0.5142857142857142
793024,18,25,0.4186046511627907
134633,18,14,0.5625
606907,18,15,0.5454545454545454
111777,18,19,0.4864864864864865
743590,18,23,0.43902439024390244
1054213,18,14,0.5625
756262,18,24,0.42857142857142855
1174069,18,10,0.6428571428571429
16959,18,24,0.42857142857142855
832122,18,22,0.45
1043456,18,18,0.5
2742805,18,17,0.5142857142857142
1445460,18,14,0.5625
515053,18,25,0.4186046511627907
2038544,18,9,0.6666666666666666
2308473,18,16,0.5294117647058824
938163,18,22,0.45
1769011,18,26,0.4090909090909091
835145,18,23,0.43902439024390244
1013219,18,20,0.47368421052631576
2266713,18,19,0.4864864864864865
1369235,17,17,0.5
1562088,17,20,0.4594594594594595
1063532,17,21,0.4473684210526316
1072272,17,1,0.9444444444444444
3849602,17,7,0.7083333333333334
99514,17,22,0.4358974358974359
1807643,17,20,0.4594594594594595
1832135,17,19,0.4722222222222222
1251684,17,14,0.5483870967741935
709626,17,25,0.40476190476190477
2496567,17,18,0.4857142857142857
1438733,17,16,0.5151515151515151
1615483,17,22,0.4358974358974359
1220966,17,24,0.4146341463414634
1816580,17,14,0.5483870967741935
421009,17,15,0.53125
1728882,17,20,0.4594594594594595
1239701,17,20,0.4594594594594595
1017868,17,15,0.53125
753440,17,21,0.4473684210526316
209566,17,21,0.4473684210526316
976596,17,16,0.5151515151515151
715006,17,21,0.4473684210526316
281553,17,24,0.4146341463414634
2185383,17,21,0.4473684210526316
343382,17,21,0.4473684210526316
966652,17,23,0.425
3026193,17,20,0.4594594594594595
1475846,17,16,0.5151515151515151
903102,17,22,0.4358974358974359
992435,17,24,0.4146341463414634
823527,17,2,0.8947368421052632
1676,17,25,0.40476190476190477
228407,17,24,0.4146341463414634
2009750,17,21,0.4473684210526316
4292519,17,18,0.4857142857142857
1620064,17,13,0.5666666666666667
4612805,17,25,0.40476190476190477
3794472,17,18,0.4857142857142857
380064,17,25,0.40476190476190477
645029,17,5,0.7727272727272727
82511,17,24,0.4146341463414634
2635980,17,25,0.40476190476190477
1591238,17,16,0.5151515151515151
605707,17,17,0.5
1938911,17,19,0.4722222222222222
1690429,17,10,0.6296296296296297
1998047,17,18,0.4857142857142857
4560292,17,19,0.4722222222222222
987016,17,21,0.4473684210526316
445039,17,25,0.40476190476190477
1267793,17,21,0.4473684210526316
3637145,17,15,0.53125
1210983,17,15,0.53125
961510,17,17,0.5
1001563,17,24,0.4146341463414634
1180620,17,24,0.4146341463414634
1257954,17,13,0.5666666666666667
570262,17,24,0.4146341463414634
337269,17,13,0.5666666666666667
2446143,17,12,0.5862068965517241
1058466,17,18,0.4857142857142857
1496136,17,18,0.4857142857142857
117919,17,15,0.53125
3163427,17,17,0.5
461712,17,24,0.4146341463414634
388037,17,20,0.4594594594594595
1031898,17,13,0.5666666666666667
3016867,17,14,0.5483870967741935
4019762,17,20,0.4594594594594595
16363,17,18,0.4857142857142857
1461984,17,22,0.4358974358974359
1806969,17,7,0.7083333333333334
1395166,17,16,0.5151515151515151
1132243,17,18,0.4857142857142857
2167297,17,20,0.4594594594594595
738660,17,13,0.5666666666666667
1742415,17,19,0.4722222222222222
50038,17,13,0.5666666666666667
179216,17,13,0.5666666666666667
638505,16,15,0.5161290322580645
2454790,16,14,0.5333333333333333
758345,16,18,0.47058823529411764
283608,16,21,0.43243243243243246
75170,16,22,0.42105263157894735
194574,16,5,0.7619047619047619
7226,16,23,0.41025641025641024
1830868,16,21,0.43243243243243246
254973,16,17,0.48484848484848486
236284,16,12,0.5714285714285714
4020703,16,12,0.5714285714285714
423734,16,16,0.5
710377,16,12,0.5714285714285714
474545,16,16,0.5
499472,16,20,0.4444444444444444
1636773,16,16,0.5
94144,16,6,0.7272727272727273
1446378,16,12,0.5714285714285714
120226,16,17,0.48484848484848486
1568317,16,12,0.5714285714285714
440764,16,13,0.5517241379310345
186674,16,17,0.48484848484848486
671366,16,18,0.47058823529411764
81216,16,22,0.42105263157894735
1568473,16,10,0.6153846153846154
978189,16,8,0.6666666666666666
366234,16,10,0.6153846153846154
840973,16,20,0.4444444444444444
1861030,16,5,0.7619047619047619
760211,16,18,0.47058823529411764
651338,16,9,0.64
413531,16,19,0.45714285714285713
545925,16,16,0.5
859640,16,7,0.6956521739130435
1608619,16,10,0.6153846153846154
1053820,16,9,0.64
244575,16,20,0.4444444444444444
2575,16,16,0.5
253499,16,21,0.43243243243243246
405481,16,16,0.5
913761,16,19,0.45714285714285713
1076743,16,17,0.48484848484848486
381709,16,19,0.45714285714285713
1875256,16,23,0.41025641025641024
785326,16,9,0.64
387247,16,23,0.41025641025641024
499756,16,22,0.42105263157894735
697930,16,9,0.64
3190413,16,11,0.5925925925925926
379756,16,17,0.48484848484848486
196844,16,20,0.4444444444444444
465971,16,15,0.5161290322580645
339768,16,22,0.42105263157894735
789658,16,14,0.5333333333333333
2450730,16,23,0.41025641025641024
180551,16,19,0.45714285714285713
1455542,16,10,0.6153846153846154
356282,16,3,0.8421052631578947
504299,16,19,0.45714285714285713
725306,16,21,0.43243243243243246
893746,16,12,0.5714285714285714
379792,16,12,0.5714285714285714
643591,16,10,0.6153846153846154
2258657,16,22,0.42105263157894735
888641,16,23,0.41025641025641024
677472,16,18,0.47058823529411764
987732,16,15,0.5161290322580645
942230,16,5,0.7619047619047619
2816475,16,14,0.5333333333333333
1242470,16,18,0.47058823529411764
867418,16,10,0.6153846153846154
1608110,16,10,0.6153846153846154
1342440,16,7,0.6956521739130435
3765,16,23,0.41025641025641024
105929,16,12,0.5714285714285714
1578653,16,16,0.5
716007,16,19,0.45714285714285713
1482443,16,7,0.6956521739130435
1108416,16,6,0.7272727272727273
603127,16,17,0.48484848484848486
405097,16,12,0.5714285714285714
1695906,16,19,0.45714285714285713
2665533,16,23,0.41025641025641024
1288418,16,20,0.4444444444444444
1322435,16,12,0.5714285714285714
492335,16,14,0.5333333333333333
1212024,16,15,0.5161290322580645
283037,16,21,0.43243243243243246
1570901,16,21,0.43243243243243246
133811,16,13,0.5517241379310345
934047,16,17,0.48484848484848486
596952,15,22,0.40540540540540543
650329,15,18,0.45454545454545453
1068332,15,18,0.45454545454545453
761212,15,19,0.4411764705882353
1658527,15,16,0.4838709677419355
2895481,15,11,0.5769230769230769
2752041,15,17,0.46875
24010,15,15,0.5
1138252,15,17,0.46875
775041,15,20,0.42857142857142855
700174,15,15,0.5
3442944,15,18,0.45454545454545453
601179,15,20,0.42857142857142855
219912,15,12,0.5555555555555556
935898,15,15,0.5
1480820,15,14,0.5172413793103449
100297,15,9,0.625
618347,15,22,0.40540540540540543
188096,15,8,0.6521739130434783
1197047,15,16,0.4838709677419355
1488808,15,20,0.42857142857142855
1276341,15,10,0.6
1048676,15,6,0.7142857142857143
1141093,15,13,0.5357142857142857
1925303,15,13,0.5357142857142857
1666071,15,15,0.5
966491,15,19,0.4411764705882353
528578,15,20,0.42857142857142855
307310,15,16,0.4838709677419355
913053,15,8,0.6521739130434783
3810915,15,20,0.42857142857142855
97767,15,11,0.5769230769230769
11438,15,16,0.4838709677419355
238180,15,19,0.4411764705882353
1836618,15,12,0.5555555555555556
4209614,15,20,0.42857142857142855
853958,15,17,0.46875
525623,15,18,0.45454545454545453
201078,15,7,0.6818181818181818
2021523,15,17,0.46875
2344584,15,19,0.4411764705882353
802246,15,12,0.5555555555555556
247433,15,17,0.46875
5030,15,16,0.4838709677419355
1219184,15,14,0.5172413793103449
4536840,15,21,0.4166666666666667
1580288,15,15,0.5
719427,15,9,0.625
1442003,15,18,0.45454545454545453
1221902,15,16,0.4838709677419355
1684380,15,22,0.40540540540540543
52443,15,14,0.5172413793103449
392044,15,11,0.5769230769230769
3330298,15,22,0.40540540540540543
1477407,15,18,0.45454545454545453
950430,15,18,0.45454545454545453
9360,15,22,0.40540540540540543
302,15,21,0.4166666666666667
215042,15,18,0.45454545454545453
596068,15,12,0.5555555555555556
1202025,15,9,0.625
925083,15,18,0.45454545454545453
1058108,15,11,0.5769230769230769
479499,15,21,0.4166666666666667
1035173,15,17,0.46875
585105,15,12,0.5555555555555556
24433,15,13,0.5357142857142857
685447,15,19,0.4411764705882353
1385672,15,13,0.5357142857142857
1241619,15,19,0.4411764705882353
2476345,15,15,0.5
183172,15,16,0.4838709677419355
908579,15,11,0.5769230769230769
535653,15,7,0.6818181818181818
2688641,15,14,0.5172413793103449
1084754,15,11,0.5769230769230769
927404,15,17,0.46875
875519,15,19,0.4411764705882353
871665,15,14,0.5172413793103449
1037511,15,16,0.4838709677419355
2197750,15,19,0.4411764705882353
241462,15,20,0.42857142857142855
25645,15,20,0.42857142857142855
429949,15,13,0.5357142857142857
3813825,15,21,0.4166666666666667
1292178,15,7,0.6818181818181818
741741,15,20,0.42857142857142855
345717,15,18,0.45454545454545453
344570,15,8,0.6521739130434783
1231505,15,15,0.5
777370,15,5,0.75
1905949,15,13,0.5357142857142857
705529,15,18,0.45454545454545453
3751731,15,19,0.4411764705882353
1339514,15,18,0.45454545454545453
1190992,15,19,0.4411764705882353
782746,15,18,0.45454545454545453
773329,15,15,0.5
113632,15,19,0.4411764705882353
2064173,15,21,0.4166666666666667
471782,15,12,0.5555555555555556
1204143,15,7,0.6818181818181818
199047,15,12,0.5555555555555556
17343,15,7,0.6818181818181818
926235,15,20,0.42857142857142855
172525,15,10,0.6
418638,15,3,0.8333333333333334
654678,15,19,0.4411764705882353
1343333,15,16,0.4838709677419355
1333228,15,22,0.40540540540540543
