444991,14,9,0.6086956521739131
713141,14,20,0.4117647058823529
772035,14,11,0.56
1978142,14,13,0.5185185185185185
18393,13,11,0.5416666666666666
987098,13,19,0.40625
1428679,13,16,0.4482758620689655
383904,13,12,0.52
139010,13,12,0.52
1253312,13,17,0.43333333333333335
889678,13,17,0.43333333333333335
1864610,13,16,0.4482758620689655
512922,13,16,0.4482758620689655
2502457,13,15,0.4642857142857143
91130,13,11,0.5416666666666666
156755,13,9,0.5909090909090909
1823841,13,17,0.43333333333333335
346344,12,16,0.42857142857142855
200291,12,6,0.6666666666666666
601179,12,15,0.4444444444444444
148870,12,15,0.4444444444444444
179216,12,3,0.8
479863,12,8,0.6
1331430,12,5,0.7058823529411765
497356,12,3,0.8
1009603,12,6,0.6666666666666666
2256325,12,11,0.5217391304347826
447356,12,12,0.5
594509,12,14,0.46153846153846156
171318,12,6,0.6666666666666666
832122,12,13,0.48
3711988,12,7,0.631578947368421
352672,12,16,0.42857142857142855
297641,12,15,0.4444444444444444
938089,12,13,0.48
890936,12,12,0.5
1438393,12,6,0.6666666666666666
198707,11,6,0.6470588235294118
576875,11,8,0.5789473684210527
1338999,11,12,0.4782608695652174
2706988,11,3,0.7857142857142857
4364303,11,3,0.7857142857142857
1343690,11,12,0.4782608695652174
995876,11,7,0.6111111111111112
468793,11,7,0.6111111111111112
1505169,11,7,0.6111111111111112
220819,11,4,0.7333333333333333
344304,11,14,0.44
461186,11,9,0.55
461813,11,9,0.55
3993662,11,12,0.4782608695652174
345031,11,11,0.5
152083,11,5,0.6875
674374,11,11,0.5
1210059,10,12,0.45454545454545453
451969,10,10,0.5
555384,10,11,0.47619047619047616
1401720,10,11,0.47619047619047616
720508,10,1,0.9090909090909091
1249581,10,11,0.47619047619047616
584192,10,9,0.5263157894736842
790454,10,11,0.47619047619047616
227299,10,12,0.45454545454545453
333074,10,7,0.5882352941176471
333061,10,12,0.45454545454545453
1039843,10,13,0.43478260869565216
149206,10,14,0.4166666666666667
317768,10,8,0.5555555555555556
247893,10,7,0.5882352941176471
1570534,10,12,0.45454545454545453
1705244,10,9,0.5263157894736842
376535,10,12,0.45454545454545453
707111,10,12,0.45454545454545453
1207346,10,8,0.5555555555555556
1226894,9,12,0.42857142857142855
352449,9,7,0.5625
514749,9,5,0.6428571428571429
557846,9,10,0.47368421052631576
417685,9,8,0.5294117647058824
834030,9,13,0.4090909090909091
2649661,9,13,0.4090909090909091
660694,9,8,0.5294117647058824
1903366,9,6,0.6
1114536,9,4,0.6923076923076923
678801,9,13,0.4090909090909091
259457,9,9,0.5
332565,9,10,0.47368421052631576
1592398,9,10,0.47368421052631576
592495,9,8,0.5294117647058824
1315498,9,6,0.6
1168804,9,7,0.5625
1267304,9,4,0.6923076923076923
1178686,9,9,0.5
783488,9,8,0.5294117647058824
86072,9,12,0.42857142857142855
337227,9,4,0.6923076923076923
634120,9,4,0.6923076923076923
1242317,9,9,0.5
1723626,8,7,0.5333333333333333
1397379,8,10,0.4444444444444444
1001985,8,11,0.42105263157894735
239567,8,11,0.42105263157894735
208809,8,3,0.7272727272727273
55859,8,2,0.8
240443,8,8,0.5
480943,8,2,0.8
973578,8,9,0.47058823529411764
1046010,8,8,0.5
707247,8,6,0.5714285714285714
1324,8,7,0.5333333333333333
2082673,8,9,0.47058823529411764
330987,8,8,0.5
2118955,8,7,0.5333333333333333
1968099,8,7,0.5333333333333333
1558322,8,10,0.4444444444444444
186636,8,3,0.7272727272727273
1164491,8,5,0.6153846153846154
759517,8,7,0.5333333333333333
1046934,8,5,0.6153846153846154
126039,8,1,0.8888888888888888
75525,8,9,0.47058823529411764
1450763,8,9,0.47058823529411764
1790982,8,1,0.8888888888888888
353988,8,11,0.42105263157894735
2743458,8,6,0.5714285714285714
472495,8,11,0.42105263157894735
268074,8,8,0.5
724626,7,6,0.5384615384615384
181776,7,5,0.5833333333333334
475125,7,7,0.5
844726,7,10,0.4117647058823529
920564,7,7,0.5
1795676,7,3,0.7
168868,7,5,0.5833333333333334
16511,7,1,0.875
1190388,7,8,0.4666666666666667
324584,7,8,0.4666666666666667
15031,7,6,0.5384615384615384
908536,7,7,0.5
1360253,7,4,0.6363636363636364
1229023,7,3,0.7
2287470,7,2,0.7777777777777778
1745573,7,3,0.7
64193,7,10,0.4117647058823529
358679,7,5,0.5833333333333334
2012811,7,9,0.4375
1438108,7,5,0.5833333333333334
916000,7,10,0.4117647058823529
785241,7,6,0.5384615384615384
1596547,7,8,0.4666666666666667
1857053,7,5,0.5833333333333334
670377,7,5,0.5833333333333334
603003,7,5,0.5833333333333334
815386,7,7,0.5
352552,7,9,0.4375
486979,7,7,0.5
353790,7,9,0.4375
164998,7,10,0.4117647058823529
425275,7,4,0.6363636363636364
35070,7,7,0.5
603127,7,4,0.6363636363636364
1352288,7,7,0.5
850833,7,8,0.4666666666666667
1399491,7,8,0.4666666666666667
1618189,7,8,0.4666666666666667
94197,7,2,0.7777777777777778
870729,7,4,0.6363636363636364
633098,7,6,0.5384615384615384
47773,7,3,0.7
544045,7,6,0.5384615384615384
471782,7,4,0.6363636363636364
212107,7,6,0.5384615384615384
135133,7,4,0.6363636363636364
1743833,7,5,0.5833333333333334
2006437,7,3,0.7
447023,7,6,0.5384615384615384
2167834,7,6,0.5384615384615384
8815,7,7,0.5
714969,7,10,0.4117647058823529
1696560,7,5,0.5833333333333334
713916,7,6,0.5384615384615384
