372239,13,14,0.48148148148148145
1301076,13,9,0.5909090909090909
141555,13,6,0.6842105263157895
628267,13,12,0.52
1563422,13,2,0.8666666666666667
924299,13,15,0.4642857142857143
707247,13,16,0.4482758620689655
151292,13,4,0.7647058823529411
1606729,13,4,0.7647058823529411
123429,13,15,0.4642857142857143
161052,13,17,0.43333333333333335
698179,13,13,0.5
299375,13,14,0.48148148148148145
3684882,13,15,0.4642857142857143
2915493,13,18,0.41935483870967744
711273,13,8,0.6190476190476191
226006,13,15,0.4642857142857143
2008384,13,19,0.40625
938236,12,10,0.5454545454545454
3715435,12,13,0.48
1238019,12,11,0.5217391304347826
690897,12,11,0.5217391304347826
729759,12,14,0.46153846153846156
634286,12,15,0.4444444444444444
916144,12,10,0.5454545454545454
1187483,12,12,0.5
730566,12,15,0.4444444444444444
2231905,12,9,0.5714285714285714
442945,12,14,0.46153846153846156
2805795,12,12,0.5
1714488,12,9,0.5714285714285714
1322642,12,10,0.5454545454545454
1621209,12,14,0.46153846153846156
11354,12,14,0.46153846153846156
412395,12,17,0.41379310344827586
1294549,12,7,0.631578947368421
2167834,12,16,0.42857142857142855
3724399,12,14,0.46153846153846156
219118,12,14,0.46153846153846156
1237595,12,12,0.5
643827,12,14,0.46153846153846156
75699,12,12,0.5
4099592,12,11,0.5217391304347826
855532,12,2,0.8571428571428571
697154,12,6,0.6666666666666666
2344142,12,12,0.5
720508,12,4,0.75
368406,12,11,0.5217391304347826
1343560,12,8,0.6
2776508,12,13,0.48
2903251,12,9,0.5714285714285714
1392379,12,0,1.0
1726343,12,11,0.5217391304347826
2049063,12,3,0.8
651354,12,6,0.6666666666666666
1145086,12,16,0.42857142857142855
137650,12,11,0.5217391304347826
1577260,12,5,0.7058823529411765
989169,11,15,0.4230769230769231
461173,11,13,0.4583333333333333
1195273,11,9,0.55
2041231,11,4,0.7333333333333333
2679536,11,5,0.6875
635766,11,10,0.5238095238095238
1186756,11,15,0.4230769230769231
246429,11,9,0.55
414972,11,12,0.4782608695652174
801496,11,8,0.5789473684210527
2207234,11,9,0.55
1788516,11,14,0.44
365752,11,1,0.9166666666666666
586859,11,5,0.6875
17343,11,5,0.6875
1164491,11,9,0.55
2691847,11,10,0.5238095238095238
625231,11,14,0.44
1443080,11,11,0.5
166686,11,8,0.5789473684210527
1957346,11,12,0.4782608695652174
672452,11,8,0.5789473684210527
257404,11,8,0.5789473684210527
2257413,11,7,0.6111111111111112
253254,11,3,0.7857142857142857
1185355,11,8,0.5789473684210527
2035262,11,14,0.44
2555778,11,5,0.6875
2662457,11,7,0.6111111111111112
3282633,11,7,0.6111111111111112
2483649,11,14,0.44
297408,11,15,0.4230769230769231
173925,11,6,0.6470588235294118
1567581,11,10,0.5238095238095238
2568341,11,15,0.4230769230769231
263692,11,11,0.5
1401975,11,4,0.7333333333333333
3263885,11,9,0.55
1258004,11,13,0.4583333333333333
2441007,11,11,0.5
365237,11,13,0.4583333333333333
763371,11,5,0.6875
66580,11,5,0.6875
1175966,10,13,0.43478260869565216
612734,10,7,0.5882352941176471
3878544,10,3,0.7692307692307693
2340462,10,9,0.5263157894736842
1255289,10,7,0.5882352941176471
1714,10,2,0.8333333333333334
1544337,10,4,0.7142857142857143
1699833,10,13,0.43478260869565216
12950,10,10,0.5
183254,10,10,0.5
2209007,10,10,0.5
668758,10,9,0.5263157894736842
1558311,10,14,0.4166666666666667
333061,10,7,0.5882352941176471
1554982,10,5,0.6666666666666666
185544,10,5,0.6666666666666666
911182,10,6,0.625
2025,10,7,0.5882352941176471
1705244,10,14,0.4166666666666667
1396314,10,14,0.4166666666666667
762886,10,10,0.5
847195,10,9,0.5263157894736842
1560953,10,8,0.5555555555555556
3527940,10,6,0.625
703229,10,12,0.45454545454545453
769237,10,8,0.5555555555555556
592213,10,10,0.5
3169577,10,13,0.43478260869565216
576420,10,7,0.5882352941176471
246246,10,7,0.5882352941176471
1295497,10,10,0.5
97513,10,5,0.6666666666666666
1049668,10,8,0.5555555555555556
1905949,10,4,0.7142857142857143
3181248,10,2,0.8333333333333334
1521186,10,12,0.45454545454545453
1007512,10,9,0.5263157894736842
1307530,10,9,0.5263157894736842
1146264,10,8,0.5555555555555556
877097,10,8,0.5555555555555556
1253807,10,3,0.7692307692307693
746010,10,6,0.625
2009750,10,9,0.5263157894736842
2441442,10,8,0.5555555555555556
1437486,10,11,0.47619047619047616
41360,10,11,0.47619047619047616
2444111,10,7,0.5882352941176471
1695906,10,10,0.5
114770,10,12,0.45454545454545453
2166409,10,9,0.5263157894736842
470383,10,3,0.7692307692307693
75801,10,9,0.5263157894736842
3908097,10,6,0.625
4436443,10,10,0.5
87596,10,13,0.43478260869565216
723693,10,9,0.5263157894736842
350278,9,11,0.45
1349518,9,5,0.6428571428571429
1501794,9,13,0.4090909090909091
264395,9,10,0.47368421052631576
1526406,9,7,0.5625
61779,9,3,0.75
125551,9,8,0.5294117647058824
570812,9,9,0.5
1138252,9,12,0.42857142857142855
1037640,9,6,0.6
1296660,9,7,0.5625
182689,9,8,0.5294117647058824
227267,9,9,0.5
276022,9,10,0.47368421052631576
1973299,9,8,0.5294117647058824
1300910,9,11,0.45
3789478,9,12,0.42857142857142855
183172,9,12,0.42857142857142855
180243,9,10,0.47368421052631576
145190,9,12,0.42857142857142855
320700,9,12,0.42857142857142855
152083,9,7,0.5625
2573622,9,5,0.6428571428571429
35070,9,7,0.5625
77017,9,5,0.6428571428571429
599857,9,2,0.8181818181818182
2018654,9,8,0.5294117647058824
1567737,9,13,0.4090909090909091
236660,9,5,0.6428571428571429
1726083,9,8,0.5294117647058824
45531,9,12,0.42857142857142855
179125,9,4,0.6923076923076923
177646,9,11,0.45
521505,9,4,0.6923076923076923
210908,9,12,0.42857142857142855
810901,9,7,0.5625
1698388,9,12,0.42857142857142855
775443,9,6,0.6
778719,9,8,0.5294117647058824
259014,9,5,0.6428571428571429
1179287,9,7,0.5625
67781,9,10,0.47368421052631576
1086697,9,4,0.6923076923076923
1163867,9,10,0.47368421052631576
515124,9,9,0.5
118145,9,9,0.5
27528,9,11,0.45
184499,9,8,0.5294117647058824
242924,9,7,0.5625
592540,9,12,0.42857142857142855
139010,9,10,0.47368421052631576
2293705,9,13,0.4090909090909091
801453,9,10,0.47368421052631576
283078,9,10,0.47368421052631576
191837,9,11,0.45
1443896,9,9,0.5
276138,9,13,0.4090909090909091
1222076,9,10,0.47368421052631576
736937,9,8,0.5294117647058824
1233508,9,8,0.5294117647058824
1194293,9,6,0.6
1090079,9,3,0.75
248756,9,8,0.5294117647058824
1124578,9,9,0.5
91914,9,13,0.4090909090909091
92313,9,6,0.6
1403947,9,9,0.5
1613391,9,12,0.42857142857142855
427328,9,6,0.6
197368,9,7,0.5625
2636765,9,13,0.4090909090909091
1832135,8,9,0.47058823529411764
1038726,8,9,0.47058823529411764
295756,8,5,0.6153846153846154
1704529,8,9,0.47058823529411764
1711126,8,11,0.42105263157894735
2734189,8,6,0.5714285714285714
975090,8,11,0.42105263157894735
1055200,8,2,0.8
1938182,8,10,0.4444444444444444
240443,8,11,0.42105263157894735
2982874,8,10,0.4444444444444444
194574,8,1,0.8888888888888888
91130,8,8,0.5
2109233,8,6,0.5714285714285714
260528,8,7,0.5333333333333333
491817,8,4,0.6666666666666666
63074,8,9,0.47058823529411764
205207,8,1,0.8888888888888888
983992,8,4,0.6666666666666666
1105514,8,8,0.5
1063333,8,11,0.42105263157894735
317768,8,3,0.7272727272727273
989121,8,4,0.6666666666666666
61337,8,11,0.42105263157894735
1513942,8,7,0.5333333333333333
773228,8,9,0.47058823529411764
1240844,8,2,0.8
381345,8,8,0.5
623400,8,8,0.5
238514,8,9,0.47058823529411764
52834,8,7,0.5333333333333333
2097290,8,10,0.4444444444444444
888177,8,8,0.5
1915046,8,9,0.47058823529411764
3139124,8,11,0.42105263157894735
2586087,8,11,0.42105263157894735
657830,8,6,0.5714285714285714
166712,8,10,0.4444444444444444
265575,8,10,0.4444444444444444
1292052,8,11,0.42105263157894735
389099,8,2,0.8
162668,8,4,0.6666666666666666
1563558,8,6,0.5714285714285714
15537,8,5,0.6153846153846154
278899,8,11,0.42105263157894735
1278476,8,6,0.5714285714285714
409533,8,3,0.7272727272727273
601224,8,8,0.5
216074,8,6,0.5714285714285714
1775089,8,11,0.42105263157894735
387347,8,8,0.5
1012550,8,9,0.47058823529411764
1519318,8,6,0.5714285714285714
795149,8,11,0.42105263157894735
226975,8,4,0.6666666666666666
765805,8,11,0.42105263157894735
3720605,8,11,0.42105263157894735
200120,8,9,0.47058823529411764
914272,8,10,0.4444444444444444
1488808,8,5,0.6153846153846154
3138531,8,7,0.5333333333333333
531142,8,10,0.4444444444444444
2626331,8,9,0.47058823529411764
1507998,8,3,0.7272727272727273
52598,8,7,0.5333333333333333
95764,8,8,0.5
73772,8,9,0.47058823529411764
1267304,8,7,0.5333333333333333
1310929,8,8,0.5
303513,8,11,0.42105263157894735
2561834,8,11,0.42105263157894735
2742805,8,4,0.6666666666666666
1322435,8,6,0.5714285714285714
2611927,8,10,0.4444444444444444
2539720,8,4,0.6666666666666666
3583182,8,1,0.8888888888888888
1160754,8,5,0.6153846153846154
4003656,8,9,0.47058823529411764
392044,8,2,0.8
18565,8,7,0.5333333333333333
520531,7,3,0.7
1179841,7,5,0.5833333333333334
383635,7,10,0.4117647058823529
54017,7,7,0.5
794713,7,4,0.6363636363636364
1745573,7,9,0.4375
378622,7,7,0.5
370483,7,5,0.5833333333333334
422198,7,10,0.4117647058823529
1735848,7,4,0.6363636363636364
1130801,7,6,0.5384615384615384
223339,7,10,0.4117647058823529
416630,7,4,0.6363636363636364
1208461,7,10,0.4117647058823529
578588,7,8,0.4666666666666667
2594742,7,8,0.4666666666666667
796393,7,1,0.875
74311,7,8,0.4666666666666667
1602850,7,7,0.5
2071157,7,9,0.4375
1665649,7,10,0.4117647058823529
1324,7,6,0.5384615384615384
2117902,7,4,0.6363636363636364
4477766,7,8,0.4666666666666667
182275,7,6,0.5384615384615384
93988,7,9,0.4375
1993125,7,9,0.4375
238658,7,6,0.5384615384615384
45725,7,9,0.4375
2788532,7,4,0.6363636363636364
2073114,7,5,0.5833333333333334
2189519,7,4,0.6363636363636364
542517,7,10,0.4117647058823529
3029171,7,3,0.7
847363,7,5,0.5833333333333334
800639,7,4,0.6363636363636364
3446241,7,7,0.5
154513,7,8,0.4666666666666667
1025459,7,3,0.7
2898694,7,8,0.4666666666666667
1743833,7,3,0.7
351903,7,10,0.4117647058823529
1093649,7,8,0.4666666666666667
142020,7,3,0.7
371408,7,10,0.4117647058823529
1548719,7,5,0.5833333333333334
362730,7,6,0.5384615384615384
1203750,7,10,0.4117647058823529
25645,7,3,0.7
371793,7,10,0.4117647058823529
2997718,7,10,0.4117647058823529
160990,7,6,0.5384615384615384
176075,7,9,0.4375
691688,7,5,0.5833333333333334
1435655,7,6,0.5384615384615384
579115,7,9,0.4375
3110638,7,3,0.7
1550566,7,8,0.4666666666666667
773702,7,8,0.4666666666666667
1476529,7,2,0.7777777777777778
1266906,7,7,0.5
63386,7,5,0.5833333333333334
166740,7,6,0.5384615384615384
564003,7,7,0.5
2383298,7,5,0.5833333333333334
217588,7,10,0.4117647058823529
1001110,7,5,0.5833333333333334
995958,7,5,0.5833333333333334
223858,7,9,0.4375
3680831,7,4,0.6363636363636364
1440875,7,4,0.6363636363636364
3115085,7,10,0.4117647058823529
518204,7,6,0.5384615384615384
1199729,7,8,0.4666666666666667
393541,7,6,0.5384615384615384
972958,7,9,0.4375
1021890,7,7,0.5
1177905,7,10,0.4117647058823529
889583,7,10,0.4117647058823529
630989,7,7,0.5
933633,7,9,0.4375
292022,7,6,0.5384615384615384
984333,7,2,0.7777777777777778
636482,7,9,0.4375
164477,7,6,0.5384615384615384
1013842,7,6,0.5384615384615384
2315558,7,5,0.5833333333333334
2334192,7,9,0.4375
44715,7,9,0.4375
1733710,7,9,0.4375
266374,7,10,0.4117647058823529
1524316,7,0,1.0
1195080,7,7,0.5
514094,7,6,0.5384615384615384
67009,7,9,0.4375
601299,7,9,0.4375
106862,7,6,0.5384615384615384
943102,7,1,0.875
1475461,7,7,0.5
226431,7,8,0.4666666666666667
3906760,7,2,0.7777777777777778
1725764,7,4,0.6363636363636364
1051331,7,10,0.4117647058823529
565339,7,9,0.4375
426379,7,8,0.4666666666666667
961455,7,8,0.4666666666666667
1078488,7,4,0.6363636363636364
488187,7,3,0.7
1843389,7,8,0.4666666666666667
759517,7,6,0.5384615384615384
733798,7,8,0.4666666666666667
555097,7,7,0.5
67579,7,7,0.5
549958,7,2,0.7777777777777778
402649,7,5,0.5833333333333334
835145,7,10,0.4117647058823529
514878,7,3,0.7
705021,7,10,0.4117647058823529
430062,7,7,0.5
