1565512,20,16,0.5555555555555556
825568,20,10,0.6666666666666666
889949,19,25,0.4318181818181818
139459,19,18,0.5135135135135135
206403,18,18,0.5
283366,18,14,0.5625
439667,18,8,0.6923076923076923
24181,18,17,0.5142857142857142
989121,18,12,0.6
333074,17,16,0.5151515151515151
298053,17,21,0.4473684210526316
417562,17,22,0.4358974358974359
731947,17,13,0.5666666666666667
396458,16,12,0.5714285714285714
54680,16,11,0.5925925925925926
320615,16,10,0.6153846153846154
4833,16,20,0.4444444444444444
1519058,16,23,0.41025641025641024
892493,16,8,0.6666666666666666
1518924,16,13,0.5517241379310345
68587,16,16,0.5
424004,15,21,0.4166666666666667
298479,15,15,0.5
92313,15,17,0.46875
185544,15,7,0.6818181818181818
2258657,15,18,0.45454545454545453
422597,15,19,0.4411764705882353
2637490,15,6,0.7142857142857143
913184,14,13,0.5185185185185185
913097,14,20,0.4117647058823529
294972,14,15,0.4827586206896552
763371,14,18,0.4375
492901,14,14,0.5
978917,13,10,0.5652173913043478
630989,13,10,0.5652173913043478
3933332,13,6,0.6842105263157895
3622940,12,8,0.6
43959,12,7,0.631578947368421
839086,12,8,0.6
1190388,12,11,0.5217391304347826
1548853,12,13,0.48
1270812,12,12,0.5
3593996,12,15,0.4444444444444444
12855,12,17,0.41379310344827586
1388588,11,11,0.5
67332,11,16,0.4074074074074074
135448,11,13,0.4583333333333333
732284,11,10,0.5238095238095238
6521,11,8,0.5789473684210527
9360,11,15,0.4230769230769231
995876,11,4,0.7333333333333333
3942918,11,5,0.6875
52162,11,12,0.4782608695652174
1210983,11,6,0.6470588235294118
1032796,11,14,0.44
283078,11,9,0.55
18936,11,15,0.4230769230769231
47773,10,10,0.5
1634046,10,8,0.5555555555555556
577300,10,7,0.5882352941176471
518587,10,5,0.6666666666666666
1149495,10,7,0.5882352941176471
813,10,4,0.7142857142857143
717214,10,9,0.5263157894736842
1396314,10,12,0.45454545454545453
645186,10,10,0.5
240443,10,9,0.5263157894736842
215384,10,10,0.5
1518087,10,9,0.5263157894736842
140816,9,5,0.6428571428571429
263004,9,9,0.5
371793,9,10,0.47368421052631576
1807643,9,8,0.5294117647058824
21926,9,7,0.5625
26210,9,7,0.5625
81205,9,11,0.45
561690,9,6,0.6
91914,9,8,0.5294117647058824
557846,9,10,0.47368421052631576
3764814,9,4,0.6923076923076923
308097,8,4,0.6666666666666666
59120,8,5,0.6153846153846154
166339,8,4,0.6666666666666666
1967396,8,7,0.5333333333333333
57191,8,8,0.5
1238019,8,11,0.42105263157894735
255756,8,11,0.42105263157894735
2211877,8,11,0.42105263157894735
2519416,8,11,0.42105263157894735
789186,8,10,0.4444444444444444
1164491,8,6,0.5714285714285714
515124,8,8,0.5
480943,8,2,0.8
2088135,8,10,0.4444444444444444
670396,8,7,0.5333333333333333
1222951,8,6,0.5714285714285714
205207,8,2,0.8
1769465,8,7,0.5333333333333333
1237040,7,0,1.0
1652031,7,10,0.4117647058823529
103202,7,7,0.5
198707,7,3,0.7
141555,7,6,0.5384615384615384
79061,7,5,0.5833333333333334
1296660,7,7,0.5
509529,7,5,0.5833333333333334
2702894,7,2,0.7777777777777778
1919238,7,8,0.4666666666666667
227536,7,3,0.7
571353,7,10,0.4117647058823529
403390,7,3,0.7
1766828,7,3,0.7
4296151,7,3,0.7
89806,7,8,0.4666666666666667
1002469,7,1,0.875
559745,7,4,0.6363636363636364
1058140,7,3,0.7
603003,7,8,0.4666666666666667
1043150,7,6,0.5384615384615384
427328,7,5,0.5833333333333334
118145,7,5,0.5833333333333334
1310701,7,4,0.6363636363636364
570812,7,5,0.5833333333333334
2497335,7,3,0.7
